序列号,GPS时间,经度,纬度,x,y,速度(km/h),航向,工作状态,幅宽(m),深度(mm),深度标准值
1210,2022/10/25 18:53,131.4766457,47.13299867,5222165.676,460294.6876,6.90796,180.3,TRUE,5.3,400,300
1211,2022/10/25 18:53,131.476654,47.13293233,5222158.296,460295.268,6.51904,180.4,TRUE,5.3,400,300
1212,2022/10/25 18:53,131.4766558,47.13286117,5222150.384,460295.3516,6.63016,178.5,TRUE,5.3,396,300
1213,2022/10/25 18:53,131.4766645,47.1327865,5222142.079,460295.956,6.6672,181.7,TRUE,5.3,400,300
1214,2022/10/25 18:53,131.476661,47.13273417,5222136.263,460295.6515,6.92648,185,TRUE,5.3,399,300
1215,2022/10/25 18:53,131.4766718,47.132661,5222128.123,460296.4164,6.42644,178.2,TRUE,5.3,400,300
1216,2022/10/25 18:53,131.4766687,47.13260133,5222121.491,460296.1368,6.03752,182.8,TRUE,5.3,400,300
1217,2022/10/25 18:53,131.4766693,47.13255033,5222115.82,460296.1444,4.03736,183.3,TRUE,5.3,396,300
1218,2022/10/25 18:53,131.4766758,47.13250683,5222110.981,460296.6052,5.20412,186.8,TRUE,5.3,400,300
1219,2022/10/25 18:53,131.4766772,47.13245167,5222104.848,460296.6703,5.07448,175.8,TRUE,5.3,400,300
1220,2022/10/25 18:53,131.4766835,47.132397,5222098.767,460297.1076,4.03736,183,TRUE,5.3,400,300
1221,2022/10/25 18:53,131.4766833,47.13234667,5222093.172,460297.055,5.2782,175,TRUE,5.3,400,300
1222,2022/10/25 18:53,131.4766848,47.13228933,5222086.796,460297.1261,5.31524,186.2,TRUE,5.3,400,300
1223,2022/10/25 18:54,131.4766842,47.13223833,5222081.127,460297.0426,5.50044,182.2,TRUE,5.3,377,300
1224,2022/10/25 18:54,131.4766853,47.13218583,5222075.29,460297.087,5.38932,180.4,TRUE,5.3,400,300
1225,2022/10/25 18:54,131.4766882,47.13213733,5222069.896,460297.2709,6.03752,176.7,TRUE,5.3,400,300
1226,2022/10/25 18:54,131.4766942,47.132069,5222062.297,460297.6753,5.53748,186,TRUE,5.3,400,300
1227,2022/10/25 18:54,131.4767,47.13201267,5222056.031,460298.0734,5.31524,175.5,TRUE,5.3,400,300
1228,2022/10/25 18:54,131.4766892,47.13198183,5222052.608,460297.2311,5.6486,250.9,FALSE,5.3,0,300
1229,2022/10/25 18:54,131.4766068,47.13197367,5222051.743,460290.9735,5.0004,275.9,FALSE,5.3,0,300
1230,2022/10/25 18:54,131.476542,47.131997,5222054.37,460286.0746,4.29664,315.2,FALSE,5.3,0,300
1231,2022/10/25 18:54,131.4765633,47.13202033,5222056.953,460287.7079,3.01876,359.9,FALSE,5.3,0,300
1232,2022/10/25 18:54,131.4765858,47.13200683,5222055.44,460289.4049,0,0,FALSE,5.3,0,300
1233,2022/10/25 18:54,131.4765947,47.13200067,5222054.751,460290.0755,2.98172,15.7,TRUE,5.3,234,300
1234,2022/10/25 18:54,131.4766018,47.132018,5222056.674,460290.6271,4.20404,15.8,TRUE,5.3,400,300
1235,2022/10/25 18:54,131.4765692,47.13204617,5222059.822,460288.1748,5.31524,5.2,TRUE,5.3,400,300
1236,2022/10/25 18:54,131.4765442,47.13209817,5222065.616,460286.3168,5.4634,2.5,TRUE,5.3,400,300
1237,2022/10/25 18:54,131.4765283,47.132156,5222072.053,460285.1535,5.093,1.2,TRUE,5.3,400,300
1238,2022/10/25 18:55,131.4765253,47.13222333,5222079.54,460284.9761,5.8338,1.1,TRUE,5.3,400,300
1239,2022/10/25 18:55,131.4765318,47.13228683,5222086.596,460285.5165,5.24116,2.3,TRUE,5.3,400,300
1240,2022/10/25 18:55,131.4765332,47.13235067,5222093.693,460285.6702,5.14856,8.7,TRUE,5.3,400,300
1241,2022/10/25 18:55,131.4765327,47.13240583,5222099.825,460285.6733,6.18568,1.5,TRUE,5.3,400,300
1242,2022/10/25 18:55,131.4765285,47.13246467,5222106.369,460285.3985,6.27828,358.8,TRUE,5.3,400,300
1243,2022/10/25 18:55,131.4765172,47.13252517,5222113.101,460284.5862,6.24124,1.8,TRUE,5.3,400,300
1244,2022/10/25 18:55,131.4765212,47.132592,5222120.528,460284.9395,6.33384,0.5,TRUE,5.3,389,300
1245,2022/10/25 18:55,131.4765165,47.132661,5222128.202,460284.6343,7.5006,358.3,TRUE,5.3,400,300
1246,2022/10/25 18:55,131.4765118,47.13272767,5222135.616,460284.3273,7.51912,10,TRUE,5.3,400,300
1247,2022/10/25 18:55,131.4765228,47.13279083,5222142.632,460285.2089,6.61164,0.7,TRUE,5.3,377,300
1248,2022/10/25 18:55,131.4765053,47.13286417,5222150.794,460283.9358,6.64868,359,TRUE,5.3,400,300
1249,2022/10/25 18:55,131.4764908,47.13293567,5222158.751,460282.889,6.51904,358.2,TRUE,5.3,400,300
1250,2022/10/25 18:55,131.4764867,47.13299967,5222165.868,460282.6256,5.29672,359.6,TRUE,5.3,398,300
1251,2022/10/25 18:55,131.4764843,47.13306383,5222173.002,460282.4912,6.945,1.5,TRUE,5.3,400,300
1252,2022/10/25 18:55,131.4764807,47.13313117,5222180.49,460282.2683,7.05612,356.9,TRUE,5.3,366,300
1253,2022/10/25 18:56,131.4764757,47.13320033,5222188.181,460281.9404,6.35236,0.8,TRUE,5.3,400,300
1254,2022/10/25 18:56,131.4764712,47.13326867,5222195.781,460281.6499,6.88944,4.5,TRUE,5.3,400,300
1255,2022/10/25 18:56,131.4764625,47.1333425,5222203.993,460281.0448,6.92648,1.7,TRUE,5.3,400,300
1256,2022/10/25 18:56,131.4764565,47.13340767,5222211.242,460280.6382,7.01908,3.5,TRUE,5.3,373,300
1257,2022/10/25 18:56,131.476458,47.13347917,5222219.19,460280.8052,6.33384,3.1,TRUE,5.3,400,300
1258,2022/10/25 18:56,131.4764583,47.133547,5222226.73,460280.8785,6.6672,2.4,TRUE,5.3,400,300
1259,2022/10/25 18:56,131.4764523,47.13361433,5222234.219,460280.4734,7.408,358.3,TRUE,5.3,400,300
1260,2022/10/25 18:56,131.4764493,47.13369067,5222242.707,460280.3026,7.18576,6.8,TRUE,5.3,373,300
1261,2022/10/25 18:56,131.4764487,47.13376367,5222250.823,460280.3115,7.33392,359.9,TRUE,5.3,400,300
1262,2022/10/25 18:56,131.4764428,47.13383617,5222258.886,460279.9179,6.5746,2.3,TRUE,5.3,400,300
1263,2022/10/25 18:56,131.4764387,47.13390367,5222266.393,460279.6571,7.75988,5.2,TRUE,5.3,400,300
1264,2022/10/25 18:56,131.4764322,47.13398283,5222275.196,460279.2229,7.75988,358.7,TRUE,5.3,400,300
1265,2022/10/25 18:56,131.4764202,47.13405883,5222283.652,460278.3691,7.16724,2.5,TRUE,5.3,364,300
1266,2022/10/25 18:56,131.4764077,47.13413017,5222291.589,460277.4739,7.11168,359,TRUE,5.3,396,300
1267,2022/10/25 18:56,131.4763998,47.1342075,5222300.19,460276.9322,7.72284,1.9,TRUE,5.3,400,300
1268,2022/10/25 18:57,131.4764047,47.13428783,5222309.118,460277.3637,7.37096,4.8,TRUE,5.3,400,300
1269,2022/10/25 18:57,131.4764027,47.13436117,5222317.273,460277.2666,6.83388,4.6,TRUE,5.3,394,300
1270,2022/10/25 18:57,131.4764037,47.13442983,5222324.905,460277.3936,7.01908,3.4,TRUE,5.3,399,300
1271,2022/10/25 18:57,131.4763945,47.13450683,5222333.47,460276.753,7.24132,3.7,TRUE,5.3,377,300
1272,2022/10/25 18:57,131.4763843,47.134586,5222342.277,460276.0381,7.38948,2.8,TRUE,5.3,400,300
1273,2022/10/25 18:57,131.4763917,47.13465683,5222350.148,460276.6523,7.33392,2.8,TRUE,5.3,400,300
1274,2022/10/25 18:57,131.4763868,47.1347345,5222358.785,460276.3384,6.42644,0.8,TRUE,5.3,400,300
1275,2022/10/25 18:57,131.476377,47.13480683,5222366.831,460275.6487,7.408,2.8,TRUE,5.3,400,300
1276,2022/10/25 18:57,131.4763713,47.13487917,5222374.876,460275.2702,7.35244,0.2,TRUE,5.3,400,300
1277,2022/10/25 18:57,131.4763658,47.13495217,5222382.995,460274.9073,6.98204,2.9,TRUE,5.3,397,300
1278,2022/10/25 18:57,131.4763607,47.13502633,5222391.242,460274.5756,7.64876,358.8,TRUE,5.3,400,300
1279,2022/10/25 18:57,131.4763513,47.13510367,5222399.845,460273.9201,7.79692,1.2,TRUE,5.3,400,300
1280,2022/10/25 18:57,131.4763468,47.1351775,5222408.055,460273.6337,5.96344,7.4,TRUE,5.3,371,300
1281,2022/10/25 18:57,131.4763482,47.13523983,5222414.984,460273.7863,6.74128,3,TRUE,5.3,400,300
1282,2022/10/25 18:57,131.4763508,47.13531167,5222422.969,460274.0371,7.29688,6.8,TRUE,5.3,400,300
1283,2022/10/25 18:58,131.476337,47.13538583,5222431.221,460273.0454,7.1302,5.7,TRUE,5.3,374,300
1284,2022/10/25 18:58,131.4763307,47.1354635,5222439.859,460272.6253,7.35244,357.2,TRUE,5.3,400,300
1285,2022/10/25 18:58,131.4763253,47.13554183,5222448.57,460272.274,6.6672,1.4,TRUE,5.3,263,300
1286,2022/10/25 18:58,131.4763167,47.13561167,5222456.338,460271.6736,3.59288,12.3,TRUE,5.3,268,300
1287,2022/10/25 18:58,131.4763157,47.1356585,5222461.545,460271.6326,5.70416,11.1,TRUE,5.3,263,300
1288,2022/10/25 18:58,131.4763775,47.1356995,5222466.072,460276.3515,4.88928,62.5,FALSE,5.3,0,300
1289,2022/10/25 18:58,131.4764418,47.13569883,5222465.965,460281.229,4.167,131.8,FALSE,5.3,0,300
1290,2022/10/25 18:58,131.4764438,47.13564817,5222460.331,460281.343,5.31524,185.9,FALSE,5.3,0,300
1291,2022/10/25 18:58,131.476431,47.1356375,5222459.152,460280.364,0,199.5,FALSE,5.3,0,300
1292,2022/10/25 18:58,131.4764322,47.1356035,5222455.371,460280.4297,4.61148,177.1,TRUE,5.3,400,300
1293,2022/10/25 18:58,131.4764233,47.13555,5222449.428,460279.7147,4.59296,182.8,TRUE,5.3,400,300
1294,2022/10/25 18:58,131.4764263,47.13550033,5222443.905,460279.9053,5.2782,187.4,TRUE,5.3,400,300
1295,2022/10/25 18:58,131.4764405,47.13544017,5222437.209,460280.9377,6.24124,184.4,TRUE,5.3,400,300
1296,2022/10/25 18:58,131.4764495,47.13537817,5222430.312,460281.5743,6.00048,177.7,TRUE,5.3,400,300
1297,2022/10/25 18:58,131.4764533,47.13531367,5222423.139,460281.8146,6.482,175.2,TRUE,5.3,400,300
1298,2022/10/25 18:59,131.476459,47.13525183,5222416.261,460282.201,6.51904,185.2,TRUE,5.3,400,300
1299,2022/10/25 18:59,131.4764633,47.13518833,5222409.2,460282.4799,6.2968,182.1,TRUE,5.3,399,300
1300,2022/10/25 18:59,131.4764687,47.1351215,5222401.767,460282.8398,6.13012,177,TRUE,5.3,399,300
1301,2022/10/25 18:59,131.4764735,47.1350575,5222394.65,460283.1563,6.07456,180.6,TRUE,5.3,400,300
1302,2022/10/25 18:59,131.4764742,47.134992,5222387.368,460283.1606,6.92648,175.8,TRUE,5.3,397,300
1303,2022/10/25 18:59,131.476481,47.134931,5222380.583,460283.6311,5.81528,176.2,TRUE,5.3,400,300
1304,2022/10/25 18:59,131.4764817,47.13486567,5222373.319,460283.6355,6.63016,184.5,TRUE,5.3,400,300
1305,2022/10/25 18:59,131.4764812,47.13480083,5222366.111,460283.5493,6.37088,177.3,TRUE,5.3,400,300
1306,2022/10/25 18:59,131.4764812,47.13473783,5222359.107,460283.5024,6.37088,175.9,TRUE,5.3,400,300
1307,2022/10/25 18:59,131.4764948,47.13467333,5222351.93,460284.4862,6.83388,176.2,TRUE,5.3,375,300
1308,2022/10/25 18:59,131.476493,47.134607,5222344.556,460284.3002,6.63016,175.9,TRUE,5.3,400,300
1309,2022/10/25 18:59,131.4764982,47.13453933,5222337.031,460284.6443,6.83388,184.2,TRUE,5.3,400,300
1310,2022/10/25 18:59,131.4764975,47.13447417,5222329.787,460284.5427,6.55608,180.4,TRUE,5.3,396,300
1311,2022/10/25 18:59,131.4764973,47.13440767,5222322.394,460284.478,6.25976,185.4,TRUE,5.3,400,300
1312,2022/10/25 18:59,131.4765013,47.13434183,5222315.072,460284.7325,6.79684,174.5,TRUE,5.3,393,300
1313,2022/10/25 19:00,131.4765003,47.13427933,5222308.125,460284.6101,6.00048,176.4,TRUE,5.3,400,300
1314,2022/10/25 19:00,131.4765023,47.134216,5222301.083,460284.7147,6.05604,178.2,TRUE,5.3,400,300
1315,2022/10/25 19:00,131.4765075,47.13415617,5222294.429,460285.0646,5.63008,178.8,TRUE,5.3,400,300
1316,2022/10/25 19:00,131.4765177,47.13409183,5222287.271,460285.7905,6.31532,179.8,TRUE,5.3,400,300
1317,2022/10/25 19:00,131.4765227,47.13402867,5222280.247,460286.1228,5.88936,180.3,TRUE,5.3,400,300
1318,2022/10/25 19:00,131.4765272,47.13396483,5222273.147,460286.4167,6.70424,179.6,TRUE,5.3,400,300
1319,2022/10/25 19:00,131.47653,47.13390367,5222266.346,460286.5836,6.31532,181.9,TRUE,5.3,371,300
1320,2022/10/25 19:00,131.4765325,47.13383417,5222258.618,460286.7215,6.019,185,TRUE,5.3,388,300
1321,2022/10/25 19:00,131.4765328,47.1337725,5222251.762,460286.6984,6.59312,183.6,TRUE,5.3,400,300
1322,2022/10/25 19:00,131.4765377,47.133712,5222245.034,460287.0251,6.16716,179.8,TRUE,5.3,400,300
1323,2022/10/25 19:00,131.4765377,47.13364667,5222237.771,460286.9764,6.18568,181.7,TRUE,5.3,395,300
1324,2022/10/25 19:00,131.4765403,47.133585,5222230.913,460287.1278,6.09308,174.6,TRUE,5.3,361,300
1325,2022/10/25 19:00,131.4765548,47.13351933,5222223.605,460288.1789,5.98196,179.3,TRUE,0,400,300
1326,2022/10/25 19:00,131.4765583,47.13345417,5222216.359,460288.396,7.00056,178.3,TRUE,0,400,300
1327,2022/10/25 19:00,131.4765605,47.13338383,5222208.538,460288.5105,6.09308,177.3,TRUE,5.3,400,300
1328,2022/10/25 19:01,131.4765603,47.133327,5222202.221,460288.453,5.96344,180.1,TRUE,5.3,400,300
1329,2022/10/25 19:01,131.4765623,47.13326533,5222195.364,460288.5588,5.96344,178.4,TRUE,5.3,400,300
1330,2022/10/25 19:01,131.4765593,47.13319933,5222188.028,460288.2821,5.51896,184.6,TRUE,5.3,400,300
1331,2022/10/25 19:01,131.476562,47.1331405,5222181.486,460288.4432,6.24124,177.3,TRUE,5.3,398,300
1332,2022/10/25 19:01,131.4765645,47.133078,5222174.536,460288.5863,6.24124,183,TRUE,5.3,400,300
1333,2022/10/25 19:01,131.4765692,47.13300717,5222166.66,460288.8902,5.9264,175.5,TRUE,5.3,400,300
1334,2022/10/25 19:01,131.4765705,47.13294433,5222159.673,460288.942,5.87084,180.6,TRUE,5.3,400,300
1335,2022/10/25 19:01,131.476585,47.13288317,5222152.866,460289.9965,5.6486,172.1,TRUE,5.3,400,300
1336,2022/10/25 19:01,131.4765837,47.1328225,5222146.122,460289.8528,5.90788,180.4,TRUE,5.3,372,300
1337,2022/10/25 19:01,131.47659,47.13276083,5222139.263,460290.2848,5.66712,179.1,TRUE,5.3,400,300
1338,2022/10/25 19:01,131.4765955,47.13269683,5222132.145,460290.6544,5.14856,181.8,TRUE,5.3,400,300
1339,2022/10/25 19:01,131.4765927,47.13263567,5222125.347,460290.3965,5.79676,178.7,TRUE,5.3,400,300
1340,2022/10/25 19:01,131.4765917,47.13257017,5222118.065,460290.2719,5.66712,175.1,TRUE,5.3,388,300
1341,2022/10/25 19:01,131.4765987,47.13251067,5222111.447,460290.7586,6.92648,179.6,TRUE,5.3,400,300
1342,2022/10/25 19:01,131.4766015,47.13244083,5222103.681,460290.9191,6.6672,181.2,TRUE,5.3,400,300
1343,2022/10/25 19:02,131.4766112,47.13237317,5222096.154,460291.6046,6.63016,180.5,TRUE,5.3,400,300
1344,2022/10/25 19:02,131.4766252,47.13231833,5222090.051,460292.626,5.63008,176.2,TRUE,5.3,400,300
1345,2022/10/25 19:02,131.4766252,47.13226017,5222083.585,460292.5827,5.94492,178.8,TRUE,5.3,400,300
1346,2022/10/25 19:02,131.4766307,47.13220133,5222077.041,460292.9562,5.24116,174.9,TRUE,5.3,369,300
1347,2022/10/25 19:02,131.4766358,47.13213517,5222069.683,460293.2938,6.88944,180.6,TRUE,5.3,400,300
1348,2022/10/25 19:02,131.4766368,47.13207517,5222063.012,460293.325,4.92632,177.8,TRUE,5.3,400,300
1349,2022/10/25 19:02,131.4766413,47.13202667,5222057.618,460293.6304,4.88928,177.8,TRUE,5.3,400,300
1350,2022/10/25 19:02,131.4766295,47.13197083,5222051.416,460292.6936,5.05596,215.6,TRUE,5.3,91,300
1351,2022/10/25 19:02,131.4765517,47.1319555,5222049.751,460286.7796,6.24124,269.1,FALSE,5.3,0,300
1352,2022/10/25 19:02,131.4764893,47.131962,5222050.505,460282.0502,4.37072,295.4,FALSE,5.3,0,300
1353,2022/10/25 19:02,131.476476,47.131984,5222052.958,460281.0576,3.38916,354.7,FALSE,5.3,0,300
1354,2022/10/25 19:02,131.4764868,47.13198633,5222053.211,460281.8787,0,0,FALSE,5.3,0,300
1355,2022/10/25 19:02,131.4764713,47.132011,5222055.962,460280.7211,5.3708,7.8,TRUE,5.3,400,300
1356,2022/10/25 19:02,131.4764713,47.132061,5222061.521,460280.7583,5.22264,355.9,TRUE,5.3,400,300
1357,2022/10/25 19:02,131.4764697,47.13210733,5222066.672,460280.6714,5.70416,1.5,TRUE,5.3,400,300
1358,2022/10/25 19:03,131.476468,47.13216383,5222072.954,460280.5845,6.05604,1.4,TRUE,5.3,400,300
1359,2022/10/25 19:03,131.4764835,47.132215,5222078.635,460281.7986,5.2782,6.7,TRUE,5.3,394,300
1360,2022/10/25 19:03,131.4764738,47.1322845,5222086.367,460281.1144,6.07456,359.9,TRUE,5.3,400,300
1361,2022/10/25 19:03,131.4764575,47.13234933,5222093.582,460279.926,5.05596,5.2,TRUE,5.3,400,300
1362,2022/10/25 19:03,131.4764455,47.13241717,5222101.13,460279.0661,6.7598,3.6,TRUE,5.3,400,300
1363,2022/10/25 19:03,131.4764563,47.13248833,5222109.036,460279.9385,5.68564,3.5,TRUE,5.3,397,300
1364,2022/10/25 19:03,131.4764545,47.13255083,5222115.985,460279.8484,5.29672,11.7,TRUE,5.3,400,300
1365,2022/10/25 19:03,131.476455,47.13260417,5222121.915,460279.9261,5.72268,3.9,TRUE,5.3,400,300
1366,2022/10/25 19:03,131.4764497,47.13266383,5222128.55,460279.5684,6.00048,0.6,TRUE,5.3,400,300
1367,2022/10/25 19:03,131.4764463,47.1327205,5222134.852,460279.3527,5.25968,8.2,TRUE,5.3,400,300
1368,2022/10/25 19:03,131.476451,47.13278033,5222141.501,460279.7538,4.9078,357.6,TRUE,5.3,400,300
1369,2022/10/25 19:03,131.4764467,47.132833,5222147.359,460279.4668,4.9078,0.8,TRUE,5.3,400,300
1370,2022/10/25 19:03,131.476445,47.132884,5222153.029,460279.3758,5.48192,3.7,TRUE,5.3,400,300
1371,2022/10/25 19:03,131.4764445,47.13293617,5222158.83,460279.3767,5.50044,1.1,TRUE,5.3,400,300
1372,2022/10/25 19:03,131.4764308,47.13300617,5222166.619,460278.3894,5.35228,4.4,TRUE,5.3,400,300
1373,2022/10/25 19:04,131.4764287,47.13306683,5222173.364,460278.2753,5.57452,0.8,TRUE,5.3,400,300
1374,2022/10/25 19:04,131.4764188,47.133128,5222180.169,460277.5698,5.24116,3,TRUE,5.3,395,300
1375,2022/10/25 19:04,131.4764113,47.13318217,5222186.195,460277.0411,6.24124,0.8,TRUE,5.3,400,300
1376,2022/10/25 19:04,131.4763963,47.13324567,5222193.262,460275.9504,6.25976,359.9,TRUE,5.3,400,300
1377,2022/10/25 19:04,131.4763932,47.13330717,5222200.101,460275.761,6.42644,354.4,TRUE,5.3,400,300
1378,2022/10/25 19:04,131.4763878,47.13336733,5222206.792,460275.3961,5.14856,4,TRUE,5.3,400,300
1379,2022/10/25 19:04,131.4763832,47.13342667,5222213.391,460275.0913,5.8338,0.2,TRUE,5.3,400,300
1380,2022/10/25 19:04,131.476379,47.13349417,5222220.897,460274.8229,6.09308,2.1,TRUE,5.3,400,300
1381,2022/10/25 19:04,131.476379,47.1335565,5222227.827,460274.8694,5.51896,357.6,TRUE,5.3,400,300
1382,2022/10/25 19:04,131.4763675,47.13361283,5222234.095,460274.0389,5.98196,358.6,TRUE,5.3,371,300
1383,2022/10/25 19:04,131.4763823,47.13367067,5222240.518,460275.2047,6.37088,0.1,TRUE,5.3,400,300
1384,2022/10/25 19:04,131.4763762,47.13373817,5222248.025,460274.7922,6.31532,3.1,TRUE,5.3,399,300
1385,2022/10/25 19:04,131.4763802,47.13380117,5222255.027,460275.1426,5.81528,3.8,TRUE,5.3,400,300
1386,2022/10/25 19:04,131.4763722,47.133867,5222262.35,460274.5847,6.61164,359.8,TRUE,5.3,387,300
1387,2022/10/25 19:04,131.4763567,47.13393417,5222269.825,460273.4588,5.51896,2.6,TRUE,5.3,396,300
1388,2022/10/25 19:05,131.4763618,47.13398417,5222275.381,460273.883,6.25976,0.1,TRUE,5.3,397,300
1389,2022/10/25 19:05,131.4763672,47.13404617,5222282.271,460274.3388,6.50052,3.5,TRUE,5.3,400,300
1390,2022/10/25 19:05,131.4763522,47.1341195,5222290.431,460273.2554,6.16716,359.4,TRUE,5.3,400,300
1391,2022/10/25 19:05,131.4763547,47.13417867,5222297.008,460273.4892,5.7412,353.4,TRUE,5.3,400,300
1392,2022/10/25 19:05,131.4763485,47.13423983,5222303.81,460273.0643,6.33384,2.1,TRUE,5.3,400,300
1393,2022/10/25 19:05,131.4763498,47.134308,5222311.388,460273.2137,6.2968,2.3,TRUE,5.3,400,300
1394,2022/10/25 19:05,131.4763503,47.13436467,5222317.688,460273.2939,6.2042,358.6,TRUE,5.3,399,300
1395,2022/10/25 19:05,131.4763492,47.13442883,5222324.822,460273.2582,6.25976,2.1,TRUE,5.3,400,300
1396,2022/10/25 19:05,131.4763383,47.13449483,5222332.165,460272.4804,6.27828,2.9,TRUE,5.3,400,300
1397,2022/10/25 19:05,131.476335,47.13455967,5222339.375,460272.2784,6.42644,359.1,TRUE,5.3,400,300
1398,2022/10/25 19:05,131.476326,47.13462417,5222346.55,460271.6436,6.33384,8,TRUE,5.3,397,300
1399,2022/10/25 19:05,131.476325,47.13469217,5222354.11,460271.6184,7.14872,6.9,TRUE,5.3,400,300
1400,2022/10/25 19:05,131.4763192,47.13475867,5222361.506,460271.2279,6.2968,359,TRUE,5.3,400,300
1401,2022/10/25 19:05,131.476313,47.13482517,5222368.902,460270.8071,6.53756,358.6,TRUE,5.3,400,300
1402,2022/10/25 19:05,131.4763118,47.1348915,5222376.277,460270.7655,5.66712,5.4,TRUE,5.3,400,300
1403,2022/10/25 19:06,131.4763105,47.134953,5222383.115,460270.7126,5.87084,5,TRUE,5.3,400,300
1404,2022/10/25 19:06,131.4763012,47.1350145,5222389.957,460270.0529,5.96344,0.3,TRUE,5.3,400,300
1405,2022/10/25 19:06,131.4763077,47.135076,5222396.791,460270.5918,6.482,358.4,TRUE,5.3,400,300
1406,2022/10/25 19:06,131.4763033,47.13513717,5222403.593,460270.3036,5.35228,4.4,TRUE,5.3,373,300
1407,2022/10/25 19:06,131.4762945,47.13520417,5222411.046,460269.6859,6.88944,0.6,TRUE,5.3,400,300
1408,2022/10/25 19:06,131.4762867,47.13526783,5222418.128,460269.1416,6.40792,4.9,TRUE,5.3,400,300
1409,2022/10/25 19:06,131.4762735,47.1353325,5222425.324,460268.1883,6.13012,0.8,TRUE,5.3,400,300
1410,2022/10/25 19:06,131.4762647,47.135397,5222432.499,460267.5688,5.9264,1.4,TRUE,5.3,400,300
1411,2022/10/25 19:06,131.4762657,47.135459,5222439.391,460267.6908,6.22272,0.5,TRUE,5.3,400,300
1412,2022/10/25 19:06,131.476278,47.135519,5222446.056,460268.6687,5.63008,4.2,TRUE,5.3,400,300
1413,2022/10/25 19:06,131.4762813,47.135574,5222452.168,460268.96,5.11152,2.1,TRUE,5.3,400,300
1414,2022/10/25 19:06,131.4762787,47.1356295,5222458.34,460268.8041,6.68572,12.3,TRUE,5.3,320,300
1415,2022/10/25 19:06,131.476296,47.13567983,5222463.926,460270.154,5.88936,52.1,FALSE,5.3,0,300
1416,2022/10/25 19:06,131.4763612,47.13568117,5222464.042,460275.1012,5.81528,116.5,FALSE,5.3,0,300
1417,2022/10/25 19:06,131.4763838,47.13563833,5222459.268,460276.7838,6.46348,181.7,FALSE,5.3,0,300
1418,2022/10/25 19:07,131.4763812,47.13559067,5222453.971,460276.5511,4.12996,189.2,TRUE,5.3,400,300
1419,2022/10/25 19:07,131.4763847,47.135551,5222449.559,460276.7871,5.20412,180.1,TRUE,5.3,400,300
1420,2022/10/25 19:07,131.4763868,47.1354995,5222443.832,460276.908,4.96336,176.3,TRUE,5.3,400,300
1421,2022/10/25 19:07,131.476386,47.135452,5222438.552,460276.812,4.51888,176.9,TRUE,5.3,400,300
1422,2022/10/25 19:07,131.4763848,47.1353935,5222432.049,460276.6774,5.33376,175.4,TRUE,5.3,400,300
1423,2022/10/25 19:07,131.4763882,47.13533733,5222425.803,460276.8935,5.33376,179.6,TRUE,5.3,400,300
1424,2022/10/25 19:07,131.4763848,47.1352865,5222420.153,460276.5977,5.53748,179.5,TRUE,5.3,400,300
1425,2022/10/25 19:07,131.4763857,47.13522,5222412.76,460276.6165,6.2968,178.9,TRUE,5.3,400,300
1426,2022/10/25 19:07,131.4763873,47.13515383,5222405.403,460276.6886,5.81528,177.8,TRUE,5.3,382,300
